ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.2 65536 9 0.252499 0.202397 99.1887
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 3 0.232315 0.288531 99.4188
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.3 65536 3 0.200819 0.231104 99.2024
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 4 0.194281 0.287884 99.625
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.3 65536 4 0.145275 0.232199 98.8359
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 5 0.177835 0.287460 99.4001
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.3 65536 5 0.131026 0.231654 98.9535
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 6 0.181076 0.289178 99.6506
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.3 65536 6 0.132730 0.233106 99.1359
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 7 0.188578 0.289941 99.5824
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.3 65536 7 0.138454 0.234016 99.2603
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 8 0.212498 0.296697 99.5108
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.3 65536 8 0.154886 0.238771 98.3025
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 9 0.321137 0.257514 99.5057
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.3 65536 9 0.251187 0.202550 99.0098
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 3 0.224747 0.287668 99.199
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.4 65536 3 0.203531 0.231708 99.2552
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 4 0.189918 0.287856 99.487
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.4 65536 4 0.142684 0.232079 98.599
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 5 0.177443 0.288715 99.2995
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.4 65536 5 0.126790 0.230228 99.3387
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 6 0.178829 0.289160 99.5398
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.4 65536 6 0.125634 0.233140 98.9723
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 7 0.190308 0.291264 99.6199
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.4 65536 7 0.138380 0.231835 98.3979
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 8 0.212712 0.296507 99.4154
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.4 65536 8 0.156667 0.239300 98.5717
