ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o2par ../bin/data/ArzuaH.xyz 88 0.1 32 8 0.512512 0.338617 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 96 0.1 32 8 0.504278 0.344672 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 1 0.1 32 9 4.406256 7.700358 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 2 0.1 32 9 2.441784 4.058107 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 4 0.1 32 9 1.380000 2.056372 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 8 0.1 32 9 0.949991 1.099480 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 16 0.1 32 9 0.641369 0.751275 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 24 0.1 32 9 0.624382 0.439012 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 32 0.1 32 9 0.590915 0.385552 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 40 0.1 32 9 0.656676 0.620069 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 48 0.1 32 9 0.608068 0.447923 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 56 0.1 32 9 0.600653 0.379075 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 64 0.1 32 9 0.582735 0.370668 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 72 0.1 32 9 0.664572 0.344931 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 80 0.1 32 9 0.618212 0.327317 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 88 0.1 32 9 0.664078 0.329072 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 96 0.1 32 9 0.639676 0.384597 99.9819
../bin/o2par ../bin/data/BrionFH.xyz 1 0.1 32 2 5.020309 4.264829 100
../bin/o2par ../bin/data/BrionFH.xyz 2 0.1 32 2 2.862723 2.485039 100
../bin/o2par ../bin/data/BrionFH.xyz 4 0.1 32 2 1.856883 1.347539 100
../bin/o2par ../bin/data/BrionFH.xyz 8 0.1 32 2 1.962718 1.082110 100
../bin/o2par ../bin/data/BrionFH.xyz 16 0.1 32 2 2.493816 0.590516 100
../bin/o2par ../bin/data/BrionFH.xyz 24 0.1 32 2 2.532250 0.517174 100
../bin/o2par ../bin/data/BrionFH.xyz 32 0.1 32 2 2.608422 0.451557 100
../bin/o2par ../bin/data/BrionFH.xyz 40 0.1 32 2 2.581809 0.744267 100
../bin/o2par ../bin/data/BrionFH.xyz 48 0.1 32 2 2.677767 0.589936 100
../bin/o2par ../bin/data/BrionFH.xyz 56 0.1 32 2 2.907426 0.515696 100
../bin/o2par ../bin/data/BrionFH.xyz 64 0.1 32 2 2.864361 0.603884 100
../bin/o2par ../bin/data/BrionFH.xyz 72 0.1 32 2 3.170894 0.891466 100
../bin/o2par ../bin/data/BrionFH.xyz 80 0.1 32 2 2.863039 0.506433 100
