ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memoB ../bin/data/ArzuaH.xyz 72 0.1 32 2 1.999106 0.284108 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 80 0.1 32 2 1.734452 0.250353 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 88 0.1 32 2 1.952114 0.248191 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 96 0.1 32 2 2.007301 0.225155 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 1 0.1 32 3 5.184094 2.995053 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 2 0.1 32 3 2.881586 1.698864 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 4 0.1 32 3 1.631167 0.894092 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 8 0.1 32 3 1.154255 0.548925 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 16 0.1 32 3 0.826370 0.348800 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 24 0.1 32 3 0.756237 0.290553 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 32 0.1 32 3 0.746867 0.313417 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 40 0.1 32 3 0.808784 0.287795 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 48 0.1 32 3 0.812841 0.259747 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 56 0.1 32 3 0.737608 0.271178 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 64 0.1 32 3 0.740183 0.258924 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 72 0.1 32 3 0.836218 0.209029 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 80 0.1 32 3 0.897544 0.286656 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 88 0.1 32 3 0.877239 0.243395 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 96 0.1 32 3 0.797879 0.243305 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 1 0.1 32 4 4.960954 2.994047 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 2 0.1 32 4 2.677280 1.699941 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 4 0.1 32 4 1.471194 0.894399 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 8 0.1 32 4 0.869917 0.542993 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 16 0.1 32 4 0.617887 0.350559 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 24 0.1 32 4 0.605684 0.288569 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 32 0.1 32 4 0.563129 0.312325 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 40 0.1 32 4 0.597674 0.151309 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 48 0.1 32 4 0.598454 0.225985 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 56 0.1 32 4 0.650213 0.222333 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 64 0.1 32 4 0.600625 0.235235 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 72 0.1 32 4 0.618537 0.249709 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 80 0.1 32 4 0.658200 0.264338 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 88 0.1 32 4 0.595940 0.225568 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 96 0.1 32 4 0.672572 0.275158 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 1 0.1 32 5 4.803729 2.993521 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 2 0.1 32 5 2.609369 1.695352 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 4 0.1 32 5 1.424642 0.895641 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 8 0.1 32 5 0.900627 0.546805 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 16 0.1 32 5 0.638850 0.386339 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 24 0.1 32 5 0.526362 0.331276 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 32 0.1 32 5 0.547613 0.316796 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 40 0.1 32 5 0.501591 0.240566 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 48 0.1 32 5 0.506070 0.291253 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 56 0.1 32 5 0.511835 0.280208 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 64 0.1 32 5 0.501017 0.243600 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 72 0.1 32 5 0.520357 0.288292 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 80 0.1 32 5 0.533973 0.227504 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 88 0.1 32 5 0.550139 0.199231 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 96 0.1 32 5 0.536158 0.221317 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 1 0.1 32 6 4.710268 2.995155 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 2 0.1 32 6 2.572550 1.697800 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 4 0.1 32 6 1.427694 0.890967 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 8 0.1 32 6 0.807151 0.552405 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 16 0.1 32 6 0.554389 0.300670 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 24 0.1 32 6 0.538527 0.288366 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 32 0.1 32 6 0.538430 0.229410 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 40 0.1 32 6 0.548887 0.276860 99.9819
