ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 128 9 1.054476 0.422635 99.3908
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 256 3 0.909785 0.611472 99.2438
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 256 4 0.760136 0.613810 99.2228
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 256 5 0.819418 0.610638 99.1387
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 256 6 0.827525 0.606939 99.3488
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 256 7 0.840918 0.590845 99.2228
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 256 8 0.874196 0.599902 98.8867
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 256 9 1.033310 0.471896 99.4013
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 512 3 0.861818 0.936919 99.1598
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 512 4 0.674786 0.932968 98.8972
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 512 5 0.747368 0.940232 99.4538
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 512 6 0.773824 0.936888 99.1177
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 512 7 0.803704 0.946652 99.3383
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 512 8 0.829652 0.922386 99.3173
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 512 9 1.032744 0.474170 99.2333
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 1024 3 0.922946 1.238807 99.2963
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 1024 4 0.715151 1.247298 99.2753
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 1024 5 0.776235 1.243621 99.3908
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 1024 6 0.778200 1.240821 99.3488
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 1024 7 0.796420 1.240920 99.2858
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 1024 8 0.814253 1.015410 99.3173
